0.48241043	-0.4962069	0.50963104	0.5079907	-0.53433514	0.4778578	0.4969353	0.5441749
0.41128474	-0.39191243	0.42845207	0.39774102	-0.3721424	0.39213467	0.42786926	0.4182224
-0.023921901	0.11539545	-0.09583937	-0.049355254	0.030637333	-0.085801765	-0.091662206	-0.059570733
-0.22687016	0.17840764	-0.24787103	-0.17891265	0.17539725	-0.15235792	-0.18565282	-0.13499959
-0.047557916	0.05077071	-0.03229963	-0.020581871	0.067491755	-0.09587074	-0.04470684	0.0013357282
0.00058437046	0.06335977	-0.07187362	0.017324496	0.0417025	-0.028058175	0.024338398	-0.044798296
0.8331807	-0.7764702	0.83313286	0.80946743	-0.8109885	0.75296426	0.8107262	0.7373485
-0.6793937	0.67122144	-0.70985055	-0.6908404	0.68918955	-0.6080334	-0.6557431	-0.6861809
-0.09919004	0.15832505	-0.14000103	-0.106264874	0.08606666	-0.039743725	-0.10510623	-0.0944122
0.66277385	-0.70091116	0.6259088	0.66313565	-0.65911525	0.50614756	0.5948352	0.58043
-0.27461216	0.33748153	-0.32868183	-0.2814765	0.2817992	-0.28437212	-0.32676077	-0.23499535
-0.3297405	0.31796548	-0.347312	-0.3678772	0.30516484	-0.27190238	-0.2540434	-0.27163687
-0.17662106	0.19299877	-0.16344815	-0.15615764	0.24976231	-0.14414613	-0.18903868	-0.1235846
0.2675307	-0.20142418	0.18748932	0.17127226	-0.18440819	0.11890276	0.17583925	0.20215032
0.18890688	-0.18777074	0.12973455	0.17476445	-0.14695384	0.098251484	0.113405235	0.1786258
-0.4421403	0.4223685	-0.47836939	-0.44325587	0.4790189	-0.43841788	-0.48106626	-0.41784933
0.9045109	-0.90537566	0.9196656	0.8835338	-0.95681334	0.6935466	0.8757595	0.88526386
-0.27936742	0.30045703	-0.37186885	-0.33071268	0.32593518	-0.2864969	-0.33628616	-0.28208587
1.0177542	-0.9961375	0.9935189	1.0251849	-0.98842764	0.87463903	1.0298845	0.9969879
0.031149248	-0.094155	0.01749299	0.082343124	-0.025393358	0.041787345	0.03237764	0.051038224
1.1378597	-1.2202805	1.1470468	1.1770538	-1.1669259	1.0074427	1.1300073	1.115642
-0.5540332	0.55491984	-0.5520222	-0.5175593	0.5388593	-0.51330054	-0.50089103	-0.53934515
-0.8161984	0.8152768	-0.78246546	-0.79895115	0.77869755	-0.6809169	-0.79860634	-0.75924885
-0.06926615	0.037200708	-0.013257434	0.012571529	0.023200389	0.028016753	0.024033656	-0.06812257
-0.2191593	0.22197326	-0.214211	-0.16537061	0.18153787	-0.17275023	-0.16676396	-0.17204161
-0.3028745	0.37282974	-0.36492807	-0.32310146	0.29474285	-0.30300158	-0.3420203	-0.28305542
0.6185801	-0.6351773	0.5779062	0.5539401	-0.5764946	0.49957865	0.5834682	0.5503783
0.16579348	-0.148307	0.08418143	0.09739568	-0.16324078	0.12796654	0.15552413	0.20346597
0.08768154	-0.1619158	0.1448613	0.08864995	-0.10241258	0.13687089	0.112442195	0.13966937
-0.5575521	0.56149703	-0.555226	-0.5300611	0.524568	-0.48788404	-0.4941592	-0.5024071
-0.13392502	0.21396339	-0.13619973	-0.14726153	0.1599356	-0.17309128	-0.20113811	-0.17203394
0.18214084	-0.18771155	0.17877766	0.19010764	-0.20356433	0.10089938	0.18497066	0.1252286
0.09786779	-0.1413691	0.07076512	0.110121794	-0.09008314	0.045124233	0.06669231	0.15068676
0.15595117	-0.14200377	0.12900424	0.15703806	-0.14829682	0.082550354	0.16908123	0.16126046
0.3899938	-0.37026718	0.36028242	0.38119125	-0.4388113	0.27326733	0.34581247	0.37036675
0.48804846	-0.43245077	0.47818825	0.420555	-0.48491856	0.40522543	0.50645316	0.48726273
1.3319608	-1.4048791	1.4143138	1.3070834	-1.3867003	1.2127701	1.2672322	1.2583411
-0.9394073	0.9557459	-1.0091318	-0.96559846	0.9765756	-0.7926834	-0.9567535	-0.8924088
-0.054090768	0.04961968	-0.08505829	-0.042934	0.067565076	-0.12439206	-0.05950112	-0.056054458
-0.5829702	0.5410383	-0.6010878	-0.5830444	0.5280775	-0.4553663	-0.5453209	-0.5135289
-0.08058058	0.036035474	-0.11415258	-0.118050106	0.044641696	-0.066654064	-0.04231506	-0.02942083
0.24694297	-0.21485396	0.2018429	0.14809631	-0.17068203	0.15643468	0.1780708	0.14363436
-0.27427045	0.27058917	-0.24540219	-0.25594825	0.24488994	-0.22035056	-0.2350559	-0.2724917
-0.50641906	0.5512499	-0.50191516	-0.49835944	0.53669006	-0.5286177	-0.49494764	-0.4522912
-0.481336	0.5042066	-0.42988208	-0.43468532	0.4217878	-0.30529892	-0.42198947	-0.4370084
0.8271021	-0.8597194	0.843646	0.86196905	-0.83008105	0.77819824	0.82284284	0.838439
-0.28622693	0.2577053	-0.25122488	-0.27280194	0.3415831	-0.25005358	-0.2861957	-0.29877973
-0.9566858	1.0291868	-0.9867774	-0.96676177	1.0044638	-0.9401205	-0.962301	-0.97664195
0.3246953	-0.33934307	0.39077777	0.34041402	-0.31562683	0.2818691	0.36742133	0.38409752
0.18905458	-0.12424934	0.21860908	0.1378847	-0.21077955	0.08572795	0.14405373	0.095312946
-0.09793344	0.05061585	-0.056482043	-0.02929518	0.05540042	-0.07769972	-0.02207933	-0.03762329
0.101207584	-0.09117907	0.047605626	0.065141276	-0.024010891	0.01834927	0.045648035	0.029122489
-0.9287677	0.92602503	-0.88784367	-0.93135345	0.8765291	-0.79073435	-0.8924752	-0.84608895
0.12252613	-0.121357955	0.08548351	0.06176998	-0.098719575	0.17346886	0.10183027	0.02328277
0.3016535	-0.33717868	0.33224308	0.2915048	-0.31367925	0.28321198	0.2816595	0.28687403
0.5163005	-0.50619364	0.5526192	0.5735336	-0.49729514	0.45428878	0.54659426	0.4969767
0.38558823	-0.34194818	0.30372804	0.2832211	-0.30896497	0.28989345	0.37527356	0.36256427
0.09699379	-0.15165304	0.06332122	0.10608381	-0.08722359	0.12130967	0.12430582	0.078337
0.02547661	-0.011096532	0.038945965	0.015109614	-0.07118953	0.066352494	0.03435477	0.06459735
-0.1627869	0.18677537	-0.1719872	-0.116363905	0.109754324	-0.21967879	-0.14686218	-0.13101962
0.35699072	-0.35551485	0.2912688	0.30160198	-0.35623953	0.32203943	0.35798535	0.3534927
0.6435786	-0.5593403	0.6017306	0.59032464	-0.5887692	0.44433793	0.59658074	0.50537306
-0.34918687	0.3017411	-0.3153379	-0.32784924	0.31283957	-0.34381425	-0.333538	-0.28609717
0.26465878	-0.26443246	0.30142507	0.24091151	-0.29243717	0.24725117	0.238937	0.24933134
0.54413086	-0.56808364	0.5954531	0.5083191	-0.5980931	0.41970313	0.52876383	0.53065914
1.336904	-1.333032	1.3218781	1.2017019	-1.3197813	0.9720147	1.2091587	1.191326
-0.32532492	0.3093087	-0.31898257	-0.265657	0.28143525	-0.22076066	-0.26335412	-0.2222626
0.3990401	-0.37932616	0.38109618	0.42079788	-0.3668873	0.33794382	0.41112536	0.4320915
-0.26526302	0.2731646	-0.25356916	-0.2582524	0.25137872	-0.34411016	-0.24874294	-0.25259987
0.54713976	-0.5211248	0.57041204	0.5490203	-0.49017242	0.445788	0.50241816	0.5099678
0.40775642	-0.41251707	0.37058246	0.35063046	-0.4028103	0.3690271	0.44792527	0.41994017
0.007896876	-0.0120755825	0.061526783	0.04167945	-0.014497335	-0.0056891367	0.00829944	0.017553251
0.3154635	-0.31722933	0.33353388	0.23273651	-0.26763338	0.1652043	0.23792234	0.2552615
0.70575744	-0.74711186	0.7790588	0.719859	-0.76842326	0.6901189	0.71044403	0.7092308
0.30781698	-0.29272103	0.33324194	0.26771328	-0.27400595	0.22889954	0.30888876	0.2966253
-0.025659297	0.06823647	-0.054052316	-0.016188582	0.108469285	-0.03845522	-0.12034827	-0.074501336
1.3010306	-1.3333328	1.350698	1.2350487	-1.2723545	1.0862594	1.2933856	1.2383809
-0.62563604	0.64386404	-0.6018115	-0.5870442	0.67930716	-0.6103027	-0.6552419	-0.63399
0.70150584	-0.6771203	0.7000643	0.64495033	-0.6986903	0.58677137	0.6485967	0.6910519
1.8546014	-1.8294802	1.8149067	1.7451556	-1.7915828	1.5322292	1.7340137	1.6906643
0.27294442	-0.19763651	0.20320894	0.22416696	-0.23846193	0.2044067	0.24278368	0.270235
0.4413192	-0.3602253	0.3882984	0.4252318	-0.4172318	0.28437138	0.38233864	0.40591165
0.031716853	-0.11670317	0.069541566	0.093514554	-0.12587494	0.10557473	0.044995815	0.05241654
1.339086	-1.312984	1.3937689	1.295745	-1.3539386	1.0744814	1.2617959	1.2663913
0.21077149	-0.25005558	0.21639489	0.2107772	-0.270306	0.1762006	0.20963755	0.2596138
-0.29578012	0.32005343	-0.24858025	-0.31009287	0.29390955	-0.26460224	-0.25130486	-0.2488645
-0.33323395	0.36696813	-0.34665215	-0.319833	0.2955232	-0.33435318	-0.32695207	-0.26261234
0.6332214	-0.6412198	0.6699795	0.6246256	-0.59890956	0.57138324	0.6693803	0.61804086
-1.1720277	1.1074023	-1.1626246	-1.1154243	1.1408734	-0.96646506	-1.1639538	-1.141983
0.19829516	-0.18055686	0.2600449	0.23918208	-0.23093574	0.12625928	0.2491225	0.17762859
-0.10924247	0.08931186	-0.11555182	-0.09933584	0.13395102	-0.16255029	-0.13207698	-0.099253975
-0.1947405	0.26012388	-0.24960072	-0.25713813	0.22117615	-0.22979409	-0.19784503	-0.22432108
-0.6089547	0.6295776	-0.67533314	-0.56641227	0.68200505	-0.51417744	-0.67200404	-0.6333829
0.4291765	-0.41949755	0.39606056	0.37720427	-0.3944849	0.40821356	0.4031237	0.4144819
-0.9007506	0.9077232	-0.9482691	-0.90034634	0.8671547	-0.8276809	-0.90081394	-0.89842784
-0.13253695	0.13892339	-0.08304163	-0.14132382	0.060156997	-0.13432288	-0.03186798	-0.12972027
0.016649272	-0.040107872	0.024073087	-0.034170587	-0.0033524237	0.0070188125	-0.013575912	-0.018513547
0.5629731	-0.5913587	0.5324139	0.5235594	-0.54868215	0.41009867	0.5780767	0.5065989
-0.88089	0.8773269	-0.82438433	-0.80066204	0.8667379	-0.7522778	-0.80575496	-0.74093604
0.074887715	-0.05340894	0.08211573	0.05954293	-0.045801718	0.03510112	0.07616247	0.11682668
0.24174231	-0.3054347	0.21985817	0.23285697	-0.30092493	0.26760837	0.23821992	0.22994907
0.37290522	-0.3302965	0.29554257	0.29433227	-0.30333507	0.23739618	0.28749573	0.26693648
0.27056992	-0.21343793	0.26192516	0.19709186	-0.23481525	0.2430441	0.18149112	0.23457481
-1.6515386	1.6699063	-1.6919051	-1.6119094	1.642885	-1.37253	-1.633155	-1.5212908
-0.13145097	0.15000232	-0.18592495	-0.15036169	0.18468817	-0.091800846	-0.16443716	-0.10189194
0.62853205	-0.5595225	0.5777291	0.5943576	-0.5859098	0.47369385	0.5434321	0.57242453
1.5340176	-1.6174655	1.6457258	1.5784191	-1.5711067	1.3658996	1.5754279	1.4973477
-0.022024726	0.12040085	-0.10937998	-0.055185784	0.13754822	-0.13139673	-0.12000006	-0.09903988
0.14483054	-0.10723112	0.15500222	0.15077321	-0.08204883	0.10726301	0.0730876	0.08830514
0.3931826	-0.35919926	0.34379157	0.3699626	-0.34158316	0.32838497	0.38281667	0.36197436
-1.4769431	1.4732106	-1.4493234	-1.4509742	1.4830054	-1.2597089	-1.4638579	-1.4105059
-0.6668659	0.6479126	-0.72427225	-0.70270073	0.6372216	-0.49659866	-0.65225023	-0.6579821
1.4581516	-1.4972233	1.5562081	1.495056	-1.5026941	1.2906746	1.4472852	1.4478095
0.5808116	-0.56095785	0.55618316	0.5751308	-0.5066177	0.45381665	0.56912094	0.5261579
0.3790474	-0.35785773	0.3930639	0.3728124	-0.31432676	0.3290164	0.34993237	0.32521167
-0.11181533	0.060905527	-0.104590386	-0.046583682	0.07977256	-0.0703583	-0.08825852	-0.051975198
-0.1390172	0.15628709	-0.17440149	-0.14983094	0.19042982	-0.14823806	-0.1751869	-0.17645915
0.7035611	-0.7136931	0.6753348	0.62729865	-0.6301999	0.5965638	0.6510872	0.63189495
-0.059170842	0.091970794	-0.08858275	-0.040254183	0.12965015	-0.11486404	-0.102103315	-0.05293589
0.5593531	-0.59449804	0.5866365	0.548774	-0.628514	0.53365695	0.6530777	0.6131632
-0.4974198	0.5185819	-0.49820042	-0.50181645	0.51374316	-0.34976307	-0.4755454	-0.49241564
-0.07894553	0.111719705	-0.13653101	-0.049517915	0.045274228	-0.10510338	-0.13817848	-0.13030335
-0.36823168	0.29657006	-0.35153306	-0.34570706	0.2948771	-0.31608677	-0.3652299	-0.30534104
0.5493624	-0.56438893	0.5463318	0.59086543	-0.6318247	0.5844703	0.57570153	0.55608773
-0.15968153	0.14648639	-0.15106593	-0.16544108	0.08866802	-0.07431647	-0.13125038	-0.15967074
-0.00061022426	0.035491694	-0.0613192	0.03520044	0.013770006	-0.005999612	0.039174188	0.043758504
-0.6168866	0.7047364	-0.69864744	-0.7028239	0.65595853	-0.52265537	-0.6563467	-0.5691938
-0.070722744	0.04638261	-0.061184853	0.011868424	0.08053731	0.0580502	-0.085769475	-0.029213827
0.86854744	-0.89745766	0.91848344	0.91580915	-0.84545285	0.8231774	0.9248071	0.81469285
0.68473977	-0.73160946	0.67234296	0.6840009	-0.6832416	0.5412962	0.7242297	0.61683035
-0.9237363	0.99479336	-0.9553078	-0.97099966	0.9691794	-0.8914085	-0.9445286	-0.9405968
-0.68411493	0.65027946	-0.6707924	-0.6543664	0.6356879	-0.6446915	-0.62586176	-0.6666757
-1.3388183	1.3608878	-1.361173	-1.2797154	1.3400306	-1.1923491	-1.331673	-1.2846481
0.376342	-0.4156103	0.3713459	0.34712756	-0.387115	0.29217982	0.40348974	0.33468083
0.24443193	-0.18903661	0.18004107	0.17299454	-0.2450322	0.16144486	0.2262595	0.23884778
1.1300194	-1.1272743	1.1869841	1.1260047	-1.0961912	0.996881	1.1151823	1.1153147
0.15172733	-0.17940377	0.15453057	0.17512263	-0.15990378	0.12587218	0.12911339	0.111348815
-1.0017362	1.1040419	-1.0586821	-1.0588931	1.0702736	-0.9397632	-1.0319549	-0.9981522
-0.4031825	0.3733268	-0.4170815	-0.3960676	0.4125593	-0.33281565	-0.31899607	-0.35686746
-1.2952266	1.3566054	-1.364025	-1.3439193	1.3236125	-1.1959364	-1.3319305	-1.2487354
-1.3538624	1.415522	-1.3941617	-1.3047838	1.3276517	-1.1828972	-1.2973961	-1.2567476
-0.19588032	0.19770725	-0.19987643	-0.23148072	0.27028906	-0.21605666	-0.24673961	-0.17056237
-0.98749477	0.9852898	-0.9590258	-0.94890815	1.0280087	-0.7901944	-0.9335423	-0.9103699
0.48045078	-0.48185393	0.4582803	0.39826065	-0.5061675	0.29168716	0.43861255	0.40018636
0.16609567	-0.10261595	0.12273801	0.14523974	-0.13645452	0.09698132	0.16642293	0.15977895
0.94377506	-0.8762182	0.89647365	0.8620097	-0.90116197	0.73470217	0.9334617	0.90470517
0.032273855	-0.015825652	-0.03739286	-0.03949677	0.05967346	0.03551488	0.0018110118	-0.02821654
0.47823656	-0.46346006	0.4553355	0.43708223	-0.47910666	0.35325697	0.44859555	0.41518396
-0.28362224	0.3548756	-0.3157967	-0.29319432	0.35487202	-0.22690073	-0.32479125	-0.22947668
-0.93297124	1.0124531	-1.0275632	-1.0034875	0.98275834	-0.861053	-0.9419152	-0.89125174
0.6923985	-0.65286165	0.71408814	0.61571336	-0.63688946	0.5448206	0.6878582	0.59544444
0.34236535	-0.38712078	0.37190366	0.29482076	-0.33312294	0.21327615	0.301017	0.3054699
-1.4238931	1.4229093	-1.4855775	-1.4048108	1.4821637	-1.2337904	-1.3576188	-1.2543938
-1.8549023	1.9320861	-1.8486596	-1.8038672	1.8952386	-1.7119073	-1.8179411	-1.7320838
-0.7004997	0.75173146	-0.6971247	-0.70716673	0.7797787	-0.7749536	-0.7805146	-0.71801436
0.117106505	-0.146925	0.16418348	0.1808408	-0.1796213	0.13180153	0.10132487	0.16144757
0.5883149	-0.5826446	0.56788707	0.57586324	-0.63230497	0.46930414	0.5602477	0.61225986
-0.8005451	0.7778522	-0.73940325	-0.7515064	0.80317736	-0.73534137	-0.76804155	-0.71741456
0.55123913	-0.602461	0.6464262	0.6004146	-0.596461	0.50088614	0.58331805	0.5415247
-1.0147573	1.1121489	-1.0883137	-1.0752631	1.0573612	-0.94935554	-1.0018716	-0.9448311
0.55586225	-0.5682503	0.535285	0.47812998	-0.5893159	0.4260309	0.53748316	0.48433095
-0.7843359	0.8079728	-0.8490299	-0.8504152	0.81240875	-0.7318619	-0.79983056	-0.74384564
0.71464354	-0.6815071	0.6678671	0.6934105	-0.689712	0.54062986	0.6994903	0.70762825
0.066728085	-0.07130694	0.039590552	0.028456587	-0.012318999	-0.008784062	0.01336136	0.013747697
0.027691066	-0.05159909	0.059620596	0.005654249	-0.044995155	0.04860726	-9.835097e-05	0.0071606613
0.35274258	-0.42048606	0.38784286	0.40190384	-0.43738845	0.2799712	0.3701381	0.45097405
0.41823867	-0.43489078	0.4168235	0.39830038	-0.41473237	0.3463512	0.4073535	0.34591582
-0.017015375	-0.024897186	0.031230513	-0.033105016	0.04208128	0.022208275	-0.0115842	0.028315878
0.377904	-0.29774877	0.34442306	0.3008831	-0.33797756	0.24543254	0.28766033	0.24735105
-0.5384175	0.5011492	-0.50392133	-0.5711504	0.57096803	-0.46895894	-0.4850494	-0.5389049
0.28918976	-0.27927575	0.28870645	0.28272983	-0.22191946	0.29502785	0.2545459	0.27344266
0.762371	-0.77218354	0.7522239	0.77512604	-0.7403392	0.58313406	0.71730113	0.72475827
0.29225233	-0.23959933	0.22931007	0.20511296	-0.2158358	0.2947534	0.3214753	0.25114724
1.2705561	-1.2761058	1.2681116	1.2418562	-1.2371832	0.9798098	1.1652275	1.1447909
0.1882998	-0.2660597	0.2198498	0.26455024	-0.20032743	0.28105527	0.1310725	0.15447229
-0.1915533	0.18154864	-0.23831642	-0.19394864	0.22215669	-0.22492412	-0.21959604	-0.23665369
-0.897566	0.8537009	-0.884929	-0.90417814	0.9135877	-0.7660269	-0.81655097	-0.7992505
-0.49714214	0.5462816	-0.51334083	-0.50228906	0.5419202	-0.4805575	-0.5332225	-0.48268712
-0.70770335	0.66485894	-0.6235467	-0.6315188	0.6872875	-0.644242	-0.67369115	-0.67529804
0.5129588	-0.5899365	0.55843574	0.5505753	-0.58891994	0.6089908	0.51368254	0.4719184
-0.34491962	0.30180538	-0.27649826	-0.24044983	0.2790142	0.008416975	-0.27388787	-0.36352232
0.5956741	-0.5861439	0.58449876	0.59588706	-0.62504405	0.44597238	0.6227664	0.58050436
1.0116398	-1.093281	1.0282866	1.0065244	-1.0137647	0.9096073	0.9912054	1.0097824
-0.4215585	0.38966325	-0.48552263	-0.44994506	0.3886588	-0.41229594	-0.44544956	-0.3896866
-0.18826728	0.14898375	-0.21957234	-0.113505684	0.21384783	-0.08836794	-0.15252383	-0.14053315
-0.8035825	0.7362778	-0.77747625	-0.7334665	0.79102576	-0.7716056	-0.747836	-0.70900875
-0.3107573	0.32015103	-0.37069905	-0.32630894	0.31330025	-0.3401837	-0.33762893	-0.35676917
-0.606757	0.67723846	-0.64046603	-0.6020129	0.6688811	-0.6536532	-0.6940024	-0.60366106
0.85951096	-0.8751838	0.90705454	0.84640753	-0.93564826	0.76056814	0.87326384	0.81009614
0.058709923	0.04284277	-0.0038585425	0.01587486	-0.04277032	-0.05296583	0.04307987	-0.005228803
-0.3058653	0.30082032	-0.2933603	-0.36391085	0.38104954	-0.34152168	-0.34001455	-0.2733134
1.0192554	-1.0240098	0.9835414	1.006515	-1.0543487	0.82295233	1.0006077	0.9124663
0.24900895	-0.19884531	0.21058029	0.2540533	-0.23381568	0.35182232	0.19943646	0.19755155
-0.865406	0.88932675	-0.90654844	-0.82825714	0.84946865	-0.8106187	-0.8086184	-0.7684898
-0.5357482	0.51751596	-0.5147786	-0.4751728	0.5074931	-0.522492	-0.5380723	-0.4488211
-0.6964438	0.69389915	-0.717338	-0.64978665	0.63811785	-0.44668758	-0.62601036	-0.6669117
0.73728794	-0.7484296	0.73393416	0.67764795	-0.742426	0.6093639	0.6795332	0.62198174
-0.29274753	0.29054683	-0.30312967	-0.24947514	0.27781892	-0.19944993	-0.28848186	-0.21015978
0.94100624	-0.9332474	0.9517678	0.965415	-0.92844033	0.8324655	0.9709812	0.8456454
-0.01729796	-0.070622966	-0.0027627307	-0.017380187	-0.030808475	-0.01875529	0.05047998	0.053389475
-0.581737	0.49513656	-0.50969434	-0.4752779	0.5419002	-0.31877765	-0.4887559	-0.47113416
-0.4233808	0.39846176	-0.3507497	-0.37818065	0.35914057	-0.33712783	-0.3964876	-0.38644508
0.9633162	-0.93024325	0.98201585	0.93216187	-0.9220738	0.78541005	0.90572727	0.930304
0.68461555	-0.7071408	0.64387876	0.6865047	-0.63730603	0.61956173	0.67190623	0.6207815
0.39603743	-0.33154154	0.36087275	0.32858106	-0.36368304	0.23447534	0.33429357	0.29866815
-0.865306	0.8658642	-0.87939155	-0.77327126	0.80856293	-0.6112907	-0.81462026	-0.80186546
0.00013151561	0.011564868	0.04153578	-0.012793349	0.03750339	0.014150566	0.0020925472	-0.017654402
0.100932926	-0.12858565	0.17377225	0.11611475	-0.18680869	0.10033826	0.13052113	0.138485
0.15127927	-0.16317725	0.11572947	0.14915492	-0.10614754	0.1178425	0.2108514	0.17070325
-0.1933592	0.22787777	-0.16015293	-0.2197089	0.22204679	-0.11231725	-0.17423408	-0.11302989
-0.10942908	0.0457485	-0.030688096	-0.10667307	0.04040198	-0.023958078	-0.06589279	-0.009781603
-0.6317632	0.5690391	-0.6567539	-0.6449701	0.5779215	-0.52624947	-0.5952174	-0.57600844
-0.9470656	0.9643768	-0.9943627	-0.9276324	0.94088095	-0.79532033	-0.8944655	-0.86675596
-0.35158736	0.37468547	-0.3499279	-0.39574358	0.4470807	-0.36621937	-0.39716715	-0.36814392
-0.36244574	0.41097382	-0.42322984	-0.38706613	0.43005672	-0.35894114	-0.44990692	-0.3684418
0.17287695	-0.15922806	0.13061145	0.16473095	-0.10653172	0.13212317	0.19915333	0.1662361
-0.31905276	0.3048629	-0.31416085	-0.27811977	0.3554832	-0.35220355	-0.2848488	-0.28338867
0.14814667	-0.12489321	0.1758065	0.13149416	-0.101540074	0.14259066	0.09462272	0.10084756
0.20157827	-0.1801442	0.1540766	0.14172468	-0.2140772	0.17288291	0.22078136	0.22766346
0.2576036	-0.27186933	0.29515025	0.28690287	-0.27976933	0.16632384	0.27847943	0.27854684
-0.8184978	0.8076129	-0.8506817	-0.80775505	0.8788104	-0.73826015	-0.8233492	-0.7991257
-0.44400203	0.3857492	-0.3970428	-0.43385673	0.41377237	-0.38339335	-0.35972512	-0.3914576
-0.017789673	0.043824054	-0.04781654	-0.1065716	0.02632754	-0.106024794	-0.11193698	-0.091182545
0.33755726	-0.32815817	0.33593935	0.35830513	-0.29802382	0.3192094	0.2617983	0.2393191
1.0731938	-1.1280663	1.0711464	1.1016644	-1.1160376	0.9377484	1.0618395	0.95654726
0.41688514	-0.41261587	0.42933595	0.40563813	-0.47637635	0.35887417	0.43084	0.42873767
-0.52978283	0.58689797	-0.5825363	-0.6036644	0.6231919	-0.4552582	-0.5501482	-0.5190341
-0.846336	0.8390426	-0.8790655	-0.8180383	0.83279735	-0.76207185	-0.84328896	-0.7745431
0.061001033	-0.034773834	-0.03400386	0.029664211	-0.042065382	0.0026101214	0.0089819	-0.026975477
